HealthTopic,Population,Indicator,Unit,Time,RegionCode,RegionName,NumValue,TxtValue
Antimicrobial resistance,"Escherichia coli|Combined resistance (third-generation cephalosporin, fluoroquinolones and aminoglycoside)",R - resistant isolates,N,2006,LU,Luxembourg,3.000000000,
Antimicrobial resistance,"Escherichia coli|Combined resistance (third-generation cephalosporin, fluoroquinolones and aminoglycoside)",R - resistant isolates,N,2006,LV,Latvia,1.000000000,
Antimicrobial resistance,"Escherichia coli|Combined resistance (third-generation cephalosporin, fluoroquinolones and aminoglycoside)",R - resistant isolates,N,2006,MT,Malta,4.000000000,
Antimicrobial resistance,"Escherichia coli|Combined resistance (third-generation cephalosporin, fluoroquinolones and aminoglycoside)",R - resistant isolates,N,2006,NL,Netherlands,30.000000000,
Antimicrobial resistance,"Escherichia coli|Combined resistance (third-generation cephalosporin, fluoroquinolones and aminoglycoside)",R - resistant isolates,N,2006,NO,Norway,5.000000000,
Antimicrobial resistance,"Escherichia coli|Combined resistance (third-generation cephalosporin, fluoroquinolones and aminoglycoside)",R - resistant isolates,N,2006,PL,Poland,6.000000000,
Antimicrobial resistance,"Escherichia coli|Combined resistance (third-generation cephalosporin, fluoroquinolones and aminoglycoside)",R - resistant isolates,N,2006,PT,Portugal,85.000000000,
Antimicrobial resistance,"Escherichia coli|Combined resistance (third-generation cephalosporin, fluoroquinolones and aminoglycoside)",R - resistant isolates,N,2006,RO,Romania,10.000000000,
Antimicrobial resistance,"Escherichia coli|Combined resistance (third-generation cephalosporin, fluoroquinolones and aminoglycoside)",R - resistant isolates,N,2006,SE,Sweden,15.000000000,
Antimicrobial resistance,"Escherichia coli|Combined resistance (third-generation cephalosporin, fluoroquinolones and aminoglycoside)",R - resistant isolates,N,2006,SI,Slovenia,7.000000000,
Antimicrobial resistance,"Escherichia coli|Combined resistance (third-generation cephalosporin, fluoroquinolones and aminoglycoside)",R - resistant isolates,N,2006,SK,Slovakia,0.000000000,
Antimicrobial resistance,"Escherichia coli|Combined resistance (third-generation cephalosporin, fluoroquinolones and aminoglycoside)",R - resistant isolates,N,2006,UK,United Kingdom,36.000000000,
Antimicrobial resistance,"Escherichia coli|Combined resistance (third-generation cephalosporin, fluoroquinolones and aminoglycoside)",R - resistant isolates,N,2007,AT,Austria,65.000000000,
Antimicrobial resistance,"Escherichia coli|Combined resistance (third-generation cephalosporin, fluoroquinolones and aminoglycoside)",R - resistant isolates,N,2007,BE,Belgium,12.000000000,
Antimicrobial resistance,"Escherichia coli|Combined resistance (third-generation cephalosporin, fluoroquinolones and aminoglycoside)",R - resistant isolates,N,2007,BG,Bulgaria,11.000000000,
Antimicrobial resistance,"Escherichia coli|Combined resistance (third-generation cephalosporin, fluoroquinolones and aminoglycoside)",R - resistant isolates,N,2007,CY,Cyprus,6.000000000,
Antimicrobial resistance,"Escherichia coli|Combined resistance (third-generation cephalosporin, fluoroquinolones and aminoglycoside)",R - resistant isolates,N,2007,CZ,Czechia,59.000000000,
Antimicrobial resistance,"Escherichia coli|Combined resistance (third-generation cephalosporin, fluoroquinolones and aminoglycoside)",R - resistant isolates,N,2007,DE,Germany,21.000000000,
Antimicrobial resistance,"Escherichia coli|Combined resistance (third-generation cephalosporin, fluoroquinolones and aminoglycoside)",R - resistant isolates,N,2007,DK,Denmark,20.000000000,
Antimicrobial resistance,"Escherichia coli|Combined resistance (third-generation cephalosporin, fluoroquinolones and aminoglycoside)",R - resistant isolates,N,2007,EE,Estonia,1.000000000,
Antimicrobial resistance,"Escherichia coli|Combined resistance (third-generation cephalosporin, fluoroquinolones and aminoglycoside)",R - resistant isolates,N,2007,EL,Greece,37.000000000,
Antimicrobial resistance,"Escherichia coli|Combined resistance (third-generation cephalosporin, fluoroquinolones and aminoglycoside)",R - resistant isolates,N,2007,ES,Spain,87.000000000,
Antimicrobial resistance,"Escherichia coli|Combined resistance (third-generation cephalosporin, fluoroquinolones and aminoglycoside)",R - resistant isolates,N,2007,FI,Finland,22.000000000,
Antimicrobial resistance,"Escherichia coli|Combined resistance (third-generation cephalosporin, fluoroquinolones and aminoglycoside)",R - resistant isolates,N,2007,FR,France,89.000000000,
Antimicrobial resistance,"Escherichia coli|Combined resistance (third-generation cephalosporin, fluoroquinolones and aminoglycoside)",R - resistant isolates,N,2007,HR,Croatia,9.000000000,
Antimicrobial resistance,"Escherichia coli|Combined resistance (third-generation cephalosporin, fluoroquinolones and aminoglycoside)",R - resistant isolates,N,2007,HU,Hungary,31.000000000,
Antimicrobial resistance,"Escherichia coli|Combined resistance (third-generation cephalosporin, fluoroquinolones and aminoglycoside)",R - resistant isolates,N,2007,IE,Ireland,24.000000000,
Antimicrobial resistance,"Escherichia coli|Combined resistance (third-generation cephalosporin, fluoroquinolones and aminoglycoside)",R - resistant isolates,N,2007,IS,Iceland,0.000000000,
Antimicrobial resistance,"Escherichia coli|Combined resistance (third-generation cephalosporin, fluoroquinolones and aminoglycoside)",R - resistant isolates,N,2007,IT,Italy,47.000000000,
Antimicrobial resistance,"Escherichia coli|Combined resistance (third-generation cephalosporin, fluoroquinolones and aminoglycoside)",R - resistant isolates,N,2007,LT,Lithuania,7.000000000,
Antimicrobial resistance,"Escherichia coli|Combined resistance (third-generation cephalosporin, fluoroquinolones and aminoglycoside)",R - resistant isolates,N,2007,LU,Luxembourg,5.000000000,
Antimicrobial resistance,"Escherichia coli|Combined resistance (third-generation cephalosporin, fluoroquinolones and aminoglycoside)",R - resistant isolates,N,2007,LV,Latvia,4.000000000,
Antimicrobial resistance,"Escherichia coli|Combined resistance (third-generation cephalosporin, fluoroquinolones and aminoglycoside)",R - resistant isolates,N,2007,MT,Malta,12.000000000,
Antimicrobial resistance,"Escherichia coli|Combined resistance (third-generation cephalosporin, fluoroquinolones and aminoglycoside)",R - resistant isolates,N,2007,NL,Netherlands,31.000000000,
Antimicrobial resistance,"Escherichia coli|Combined resistance (third-generation cephalosporin, fluoroquinolones and aminoglycoside)",R - resistant isolates,N,2007,NO,Norway,11.000000000,
Antimicrobial resistance,"Escherichia coli|Combined resistance (third-generation cephalosporin, fluoroquinolones and aminoglycoside)",R - resistant isolates,N,2007,PL,Poland,2.000000000,
Antimicrobial resistance,"Escherichia coli|Combined resistance (third-generation cephalosporin, fluoroquinolones and aminoglycoside)",R - resistant isolates,N,2007,PT,Portugal,76.000000000,
Antimicrobial resistance,"Escherichia coli|Combined resistance (third-generation cephalosporin, fluoroquinolones and aminoglycoside)",R - resistant isolates,N,2007,RO,Romania,12.000000000,
Antimicrobial resistance,"Escherichia coli|Combined resistance (third-generation cephalosporin, fluoroquinolones and aminoglycoside)",R - resistant isolates,N,2007,SE,Sweden,27.000000000,
Antimicrobial resistance,"Escherichia coli|Combined resistance (third-generation cephalosporin, fluoroquinolones and aminoglycoside)",R - resistant isolates,N,2007,SI,Slovenia,20.000000000,
Antimicrobial resistance,"Escherichia coli|Combined resistance (third-generation cephalosporin, fluoroquinolones and aminoglycoside)",R - resistant isolates,N,2007,SK,Slovakia,0.000000000,
Antimicrobial resistance,"Escherichia coli|Combined resistance (third-generation cephalosporin, fluoroquinolones and aminoglycoside)",R - resistant isolates,N,2007,UK,United Kingdom,68.000000000,
Antimicrobial resistance,"Escherichia coli|Combined resistance (third-generation cephalosporin, fluoroquinolones and aminoglycoside)",R - resistant isolates,N,2008,AT,Austria,72.000000000,
Antimicrobial resistance,"Escherichia coli|Combined resistance (third-generation cephalosporin, fluoroquinolones and aminoglycoside)",R - resistant isolates,N,2008,BE,Belgium,2.000000000,
Antimicrobial resistance,"Escherichia coli|Combined resistance (third-generation cephalosporin, fluoroquinolones and aminoglycoside)",R - resistant isolates,N,2008,BG,Bulgaria,29.000000000,
Antimicrobial resistance,"Escherichia coli|Combined resistance (third-generation cephalosporin, fluoroquinolones and aminoglycoside)",R - resistant isolates,N,2008,CY,Cyprus,11.000000000,
Antimicrobial resistance,"Escherichia coli|Combined resistance (third-generation cephalosporin, fluoroquinolones and aminoglycoside)",R - resistant isolates,N,2008,CZ,Czechia,86.000000000,
Antimicrobial resistance,"Escherichia coli|Combined resistance (third-generation cephalosporin, fluoroquinolones and aminoglycoside)",R - resistant isolates,N,2008,DE,Germany,47.000000000,
Antimicrobial resistance,"Escherichia coli|Combined resistance (third-generation cephalosporin, fluoroquinolones and aminoglycoside)",R - resistant isolates,N,2008,DK,Denmark,34.000000000,
Antimicrobial resistance,"Escherichia coli|Combined resistance (third-generation cephalosporin, fluoroquinolones and aminoglycoside)",R - resistant isolates,N,2008,EE,Estonia,1.000000000,
Antimicrobial resistance,"Escherichia coli|Combined resistance (third-generation cephalosporin, fluoroquinolones and aminoglycoside)",R - resistant isolates,N,2008,EL,Greece,88.000000000,
Antimicrobial resistance,"Escherichia coli|Combined resistance (third-generation cephalosporin, fluoroquinolones and aminoglycoside)",R - resistant isolates,N,2008,ES,Spain,106.000000000,
Antimicrobial resistance,"Escherichia coli|Combined resistance (third-generation cephalosporin, fluoroquinolones and aminoglycoside)",R - resistant isolates,N,2008,FI,Finland,32.000000000,
Antimicrobial resistance,"Escherichia coli|Combined resistance (third-generation cephalosporin, fluoroquinolones and aminoglycoside)",R - resistant isolates,N,2008,FR,France,133.000000000,
Antimicrobial resistance,"Escherichia coli|Combined resistance (third-generation cephalosporin, fluoroquinolones and aminoglycoside)",R - resistant isolates,N,2008,HR,Croatia,10.000000000,
Antimicrobial resistance,"Escherichia coli|Combined resistance (third-generation cephalosporin, fluoroquinolones and aminoglycoside)",R - resistant isolates,N,2008,HU,Hungary,68.000000000,
Antimicrobial resistance,"Escherichia coli|Combined resistance (third-generation cephalosporin, fluoroquinolones and aminoglycoside)",R - resistant isolates,N,2008,IE,Ireland,38.000000000,
Antimicrobial resistance,"Escherichia coli|Combined resistance (third-generation cephalosporin, fluoroquinolones and aminoglycoside)",R - resistant isolates,N,2008,IS,Iceland,1.000000000,
Antimicrobial resistance,"Escherichia coli|Combined resistance (third-generation cephalosporin, fluoroquinolones and aminoglycoside)",R - resistant isolates,N,2008,IT,Italy,52.000000000,
Antimicrobial resistance,"Escherichia coli|Combined resistance (third-generation cephalosporin, fluoroquinolones and aminoglycoside)",R - resistant isolates,N,2008,LT,Lithuania,9.000000000,
Antimicrobial resistance,"Escherichia coli|Combined resistance (third-generation cephalosporin, fluoroquinolones and aminoglycoside)",R - resistant isolates,N,2008,LU,Luxembourg,11.000000000,
Antimicrobial resistance,"Escherichia coli|Combined resistance (third-generation cephalosporin, fluoroquinolones and aminoglycoside)",R - resistant isolates,N,2008,LV,Latvia,8.000000000,
Antimicrobial resistance,"Escherichia coli|Combined resistance (third-generation cephalosporin, fluoroquinolones and aminoglycoside)",R - resistant isolates,N,2008,MT,Malta,24.000000000,
Antimicrobial resistance,"Escherichia coli|Combined resistance (third-generation cephalosporin, fluoroquinolones and aminoglycoside)",R - resistant isolates,N,2008,NL,Netherlands,34.000000000,
Antimicrobial resistance,"Escherichia coli|Combined resistance (third-generation cephalosporin, fluoroquinolones and aminoglycoside)",R - resistant isolates,N,2008,NO,Norway,15.000000000,
Antimicrobial resistance,"Escherichia coli|Combined resistance (third-generation cephalosporin, fluoroquinolones and aminoglycoside)",R - resistant isolates,N,2008,PL,Poland,1.000000000,
Antimicrobial resistance,"Escherichia coli|Combined resistance (third-generation cephalosporin, fluoroquinolones and aminoglycoside)",R - resistant isolates,N,2008,PT,Portugal,100.000000000,
Antimicrobial resistance,"Escherichia coli|Combined resistance (third-generation cephalosporin, fluoroquinolones and aminoglycoside)",R - resistant isolates,N,2008,RO,Romania,9.000000000,
Antimicrobial resistance,"Escherichia coli|Combined resistance (third-generation cephalosporin, fluoroquinolones and aminoglycoside)",R - resistant isolates,N,2008,SE,Sweden,24.000000000,
Antimicrobial resistance,"Escherichia coli|Combined resistance (third-generation cephalosporin, fluoroquinolones and aminoglycoside)",R - resistant isolates,N,2008,SI,Slovenia,20.000000000,
Antimicrobial resistance,"Escherichia coli|Combined resistance (third-generation cephalosporin, fluoroquinolones and aminoglycoside)",R - resistant isolates,N,2008,SK,Slovakia,0.000000000,
Antimicrobial resistance,"Escherichia coli|Combined resistance (third-generation cephalosporin, fluoroquinolones and aminoglycoside)",R - resistant isolates,N,2008,UK,United Kingdom,59.000000000,
Antimicrobial resistance,"Escherichia coli|Combined resistance (third-generation cephalosporin, fluoroquinolones and aminoglycoside)",R - resistant isolates,N,2009,AT,Austria,52.000000000,
Antimicrobial resistance,"Escherichia coli|Combined resistance (third-generation cephalosporin, fluoroquinolones and aminoglycoside)",R - resistant isolates,N,2009,BE,Belgium,19.000000000,
