HealthTopic,Population,Indicator,Unit,Time,RegionCode,RegionName,NumValue,TxtValue
Antimicrobial resistance,"Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","R - resistant isolates, percentage  ",%,2016,BE,Belgium,0.000000000,
Antimicrobial resistance,"Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","R - resistant isolates, percentage  ",%,2016,BG,Bulgaria,72.368421050,
Antimicrobial resistance,"Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","R - resistant isolates, percentage  ",%,2016,CY,Cyprus,57.142857140,
Antimicrobial resistance,"Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","R - resistant isolates, percentage  ",%,2016,CZ,Czechia,0.000000000,
Antimicrobial resistance,"Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","R - resistant isolates, percentage  ",%,2016,DE,Germany,2.298850570,
Antimicrobial resistance,"Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","R - resistant isolates, percentage  ",%,2016,DK,Denmark,0.000000000,
Antimicrobial resistance,"Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","R - resistant isolates, percentage  ",%,2016,EE,Estonia,-,
Antimicrobial resistance,"Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","R - resistant isolates, percentage  ",%,2016,EL,Greece,84.009546530,
Antimicrobial resistance,"Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","R - resistant isolates, percentage  ",%,2016,ES,Spain,44.339622640,
Antimicrobial resistance,"Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","R - resistant isolates, percentage  ",%,2016,FI,Finland,0.000000000,
Antimicrobial resistance,"Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","R - resistant isolates, percentage  ",%,2016,FR,France,6.711409390,
Antimicrobial resistance,"Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","R - resistant isolates, percentage  ",%,2016,HR,Croatia,81.142857140,
Antimicrobial resistance,"Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","R - resistant isolates, percentage  ",%,2016,HU,Hungary,52.392947100,
Antimicrobial resistance,"Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","R - resistant isolates, percentage  ",%,2016,IE,Ireland,0.000000000,
Antimicrobial resistance,"Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","R - resistant isolates, percentage  ",%,2016,IS,Iceland,-,
Antimicrobial resistance,"Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","R - resistant isolates, percentage  ",%,2016,IT,Italy,74.710982650,
Antimicrobial resistance,"Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","R - resistant isolates, percentage  ",%,2016,LT,Lithuania,75.862068960,
Antimicrobial resistance,"Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","R - resistant isolates, percentage  ",%,2016,LU,Luxembourg,-,
Antimicrobial resistance,"Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","R - resistant isolates, percentage  ",%,2016,LV,Latvia,67.164179100,
Antimicrobial resistance,"Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","R - resistant isolates, percentage  ",%,2016,MT,Malta,-,
Antimicrobial resistance,"Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","R - resistant isolates, percentage  ",%,2016,NL,Netherlands,0.000000000,
Antimicrobial resistance,"Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","R - resistant isolates, percentage  ",%,2016,NO,Norway,0.000000000,
Antimicrobial resistance,"Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","R - resistant isolates, percentage  ",%,2016,PL,Poland,59.268929500,
Antimicrobial resistance,"Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","R - resistant isolates, percentage  ",%,2016,PT,Portugal,37.864077660,
Antimicrobial resistance,"Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","R - resistant isolates, percentage  ",%,2016,RO,Romania,82.894736840,
Antimicrobial resistance,"Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","R - resistant isolates, percentage  ",%,2016,SE,Sweden,1.190476190,
Antimicrobial resistance,"Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","R - resistant isolates, percentage  ",%,2016,SI,Slovenia,38.333333330,
Antimicrobial resistance,"Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","R - resistant isolates, percentage  ",%,2016,SK,Slovakia,24.770642200,
Antimicrobial resistance,"Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","R - resistant isolates, percentage  ",%,2016,UK,United Kingdom,0.896057340,
Antimicrobial resistance,"Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","R - resistant isolates, percentage  ",%,2017,AT,Austria,6.756756750,
Antimicrobial resistance,"Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","R - resistant isolates, percentage  ",%,2017,BE,Belgium,7.142857140,
Antimicrobial resistance,"Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","R - resistant isolates, percentage  ",%,2017,BG,Bulgaria,78.260869560,
Antimicrobial resistance,"Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","R - resistant isolates, percentage  ",%,2017,CY,Cyprus,76.000000000,
Antimicrobial resistance,"Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","R - resistant isolates, percentage  ",%,2017,CZ,Czechia,5.454545450,
Antimicrobial resistance,"Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","R - resistant isolates, percentage  ",%,2017,DE,Germany,1.212121210,
Antimicrobial resistance,"Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","R - resistant isolates, percentage  ",%,2017,DK,Denmark,0.000000000,
Antimicrobial resistance,"Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","R - resistant isolates, percentage  ",%,2017,EE,Estonia,-,
Antimicrobial resistance,"Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","R - resistant isolates, percentage  ",%,2017,EL,Greece,84.324834740,
Antimicrobial resistance,"Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","R - resistant isolates, percentage  ",%,2017,ES,Spain,48.913043470,
Antimicrobial resistance,"Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","R - resistant isolates, percentage  ",%,2017,FI,Finland,0.000000000,
Antimicrobial resistance,"Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","R - resistant isolates, percentage  ",%,2017,FR,France,5.341880340,
Antimicrobial resistance,"Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","R - resistant isolates, percentage  ",%,2017,HR,Croatia,83.743842360,
Antimicrobial resistance,"Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","R - resistant isolates, percentage  ",%,2017,HU,Hungary,48.863636360,
Antimicrobial resistance,"Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","R - resistant isolates, percentage  ",%,2017,IE,Ireland,1.694915250,
Antimicrobial resistance,"Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","R - resistant isolates, percentage  ",%,2017,IS,Iceland,-,
Antimicrobial resistance,"Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","R - resistant isolates, percentage  ",%,2017,IT,Italy,72.608125810,
Antimicrobial resistance,"Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","R - resistant isolates, percentage  ",%,2017,LT,Lithuania,77.647058820,
Antimicrobial resistance,"Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","R - resistant isolates, percentage  ",%,2017,LU,Luxembourg,-,
Antimicrobial resistance,"Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","R - resistant isolates, percentage  ",%,2017,LV,Latvia,75.000000000,
Antimicrobial resistance,"Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","R - resistant isolates, percentage  ",%,2017,MT,Malta,-,
Antimicrobial resistance,"Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","R - resistant isolates, percentage  ",%,2017,NL,Netherlands,0.775193790,
Antimicrobial resistance,"Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","R - resistant isolates, percentage  ",%,2017,NO,Norway,0.000000000,
Antimicrobial resistance,"Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","R - resistant isolates, percentage  ",%,2017,PL,Poland,59.459459450,
Antimicrobial resistance,"Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","R - resistant isolates, percentage  ",%,2017,PT,Portugal,24.096385540,
Antimicrobial resistance,"Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","R - resistant isolates, percentage  ",%,2017,RO,Romania,81.318681310,
Antimicrobial resistance,"Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","R - resistant isolates, percentage  ",%,2017,SE,Sweden,0.000000000,
Antimicrobial resistance,"Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","R - resistant isolates, percentage  ",%,2017,SI,Slovenia,41.666666660,
Antimicrobial resistance,"Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","R - resistant isolates, percentage  ",%,2017,SK,Slovakia,25.210084030,
Antimicrobial resistance,"Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","R - resistant isolates, percentage  ",%,2017,UK,United Kingdom,1.742627340,
Antimicrobial resistance,"Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","R - resistant isolates, percentage  ",%,2018,AT,Austria,4.545454540,
Antimicrobial resistance,"Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","R - resistant isolates, percentage  ",%,2018,BE,Belgium,3.333333330,
Antimicrobial resistance,"Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","R - resistant isolates, percentage  ",%,2018,BG,Bulgaria,66.363636360,
Antimicrobial resistance,"Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","R - resistant isolates, percentage  ",%,2018,CY,Cyprus,78.181818180,
Antimicrobial resistance,"Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","R - resistant isolates, percentage  ",%,2018,CZ,Czechia,18.681318680,
Antimicrobial resistance,"Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","R - resistant isolates, percentage  ",%,2018,DE,Germany,2.208835340,
Antimicrobial resistance,"Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","R - resistant isolates, percentage  ",%,2018,DK,Denmark,4.347826080,
Antimicrobial resistance,"Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","R - resistant isolates, percentage  ",%,2018,EE,Estonia,-,
Antimicrobial resistance,"Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","R - resistant isolates, percentage  ",%,2018,EL,Greece,81.306532660,
Antimicrobial resistance,"Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","R - resistant isolates, percentage  ",%,2018,ES,Spain,44.444444440,
Antimicrobial resistance,"Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","R - resistant isolates, percentage  ",%,2018,FI,Finland,0.000000000,
Antimicrobial resistance,"Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","R - resistant isolates, percentage  ",%,2018,FR,France,5.531914890,
Antimicrobial resistance,"Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","R - resistant isolates, percentage  ",%,2018,HR,Croatia,90.849673200,
Antimicrobial resistance,"Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","R - resistant isolates, percentage  ",%,2018,HU,Hungary,41.348973600,
Antimicrobial resistance,"Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","R - resistant isolates, percentage  ",%,2018,IE,Ireland,0.000000000,
Antimicrobial resistance,"Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","R - resistant isolates, percentage  ",%,2018,IS,Iceland,-,
Antimicrobial resistance,"Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","R - resistant isolates, percentage  ",%,2018,IT,Italy,75.721687630,
Antimicrobial resistance,"Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","R - resistant isolates, percentage  ",%,2018,LT,Lithuania,85.057471260,
Antimicrobial resistance,"Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","R - resistant isolates, percentage  ",%,2018,LU,Luxembourg,-,
Antimicrobial resistance,"Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","R - resistant isolates, percentage  ",%,2018,LV,Latvia,56.818181810,
Antimicrobial resistance,"Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","R - resistant isolates, percentage  ",%,2018,MT,Malta,-,
Antimicrobial resistance,"Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","R - resistant isolates, percentage  ",%,2018,NL,Netherlands,4.761904760,
Antimicrobial resistance,"Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","R - resistant isolates, percentage  ",%,2018,NO,Norway,0.000000000,
Antimicrobial resistance,"Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","R - resistant isolates, percentage  ",%,2018,PL,Poland,62.948207170,
